"id","prob"
9212,0.0113567617899469
9213,0.0473036997156243
9219,0.0509612796704774
9220,0.0593549747771348
9223,0.0527254516094112
9225,0.0250383891904085
9233,0.0870302911319251
9236,0.362335957257043
9237,0.0224881343390119
9238,0.11806861160875
9239,0.0363164272986754
9240,0.0510118368726285
9241,0.041328511287943
9246,0.219032383037271
9247,0.0849758620231413
9248,0.00682607573452062
9249,0.0363642790447591
9252,0.0355809150848358
9254,0.0173610829752564
9255,0.0615361970259912
9256,0.0141051309154486
9258,0.00748808076705762
9263,0.164424369623465
9264,0.0576490057124441
9268,0.0245581785106055
9270,0.0349432070511617
9272,0.0444205224648153
9277,0.0424593002587778
9281,0.0228991045479868
9283,0.0575878918779844
9284,0.0150613543701892
9289,0.0222156062908062
9293,0.0128682624900791
9296,0.0469705580862098
9297,0.0250847284029101
9298,0.0792224820815516
9300,0.0320061906750948
9305,0.0583756396373538
9308,0.0282150180597207
9313,0.0233018943128714
9314,0.0197226592882375
9315,0.273591612890142
9316,0.0111809572352904
9317,0.0500939296781266
9322,0.198751599303973
9324,0.101210151612167
9325,0.0869705150573871
9329,0.0546047129809494
9330,0.0303401709054942
9336,0.055693891078396
9338,0.142949756913632
9339,0.059043097619754
9343,0.0228978341481068
9347,0.0548612953441101
9349,0.0412974273040165
9350,0.974557547360443
9351,0.0143493462556899
9352,0.0312287914204373
9353,0.0664675899323926
9354,0.0979219548999955
9357,0.0685579681300549
9359,0.0258118915821811
9360,0.0491901190217463
9363,0.0431275003464311
9364,0.0237363333093873
9365,0.0885446286920146
9367,0.0152059676067699
9371,0.0891764800250992
9373,0.139226857175314
9374,0.0461061762720301
9375,0.0340386805601232
9376,0.0690417232559735
9377,0.112437862921893
9378,0.0702726823493434
9381,0.0884496545877784
9382,0.141117779826828
9383,0.0276732669738541
9385,0.0538148240941383
9387,0.0751906514744913
9389,0.0299760679428346
9390,0.185181056719405
9393,0.0484685992183192
9394,0.0105868115227018
9395,0.028957849841407
9396,0.0753247325814153
9399,0.0178888935100806
9400,0.567533074739836
9402,0.117319414030556
9403,0.0342822042940651
9404,0.155734900470934
9408,0.060973046262901
9410,0.615379295256058
9412,0.0430405274335455
9413,0.0447793570537332
9415,0.0327595596734491
9422,0.0887776326523499
9423,0.0542417594136022
9430,0.293052121449247
9431,0.0365475719097767
9432,0.0766996184812707
9433,0.0930673118081383
9434,0.0594634648677223
9435,0.123426000588844
9436,0.881234776117415
9441,0.00699801406403035
9442,0.0334720151920351
9447,0.0371846001278518
9450,0.118593292499169
9451,0.0484906036694842
9453,0.0450738506511861
9454,0.0382388057405476
9459,0.0586407089915589
9460,0.0452644304299876
9462,0.231791186408452
9465,0.0149745610496596
9467,0.0335738433503146
9471,0.0598153448836554
9472,0.123293079831816
9473,0.0188355621733178
9476,0.215144913364709
9478,0.507306159094215
9480,0.0766749142746957
9482,0.0264451730067444
9483,0.0875759802491385
9487,0.0585240662327576
9489,0.056488507311348
9490,0.109865197116936
9492,0.0416855279291951
9493,0.0351794225848063
9494,0.0305420497563575
9495,0.0942328880657167
9497,0.0433948360548389
9498,0.0110816403318897
9500,0.0322997054728382
9504,0.561702838049052
9508,0.00493490142871946
9509,0.0139434903300703
9511,0.0759080602436084
9512,0.0312640626664862
9513,0.0407802415754739
9518,0.0646029334832744
9519,0.0559642170500466
9520,0.202682680329442
9522,0.238209365234702
9525,0.12177414943161
9526,0.00428127702181547
9527,0.0700400178828907
9529,0.0943714062568998
9530,0.0327827841892756
9531,0.523332765559205
9532,0.0574309149288135
9533,0.108752683337881
9534,0.0519195030629771
9537,0.17277314927413
9539,0.0285481351178113
9543,0.0321779416390924
9551,0.0526537700926227
9557,0.0755609809024426
9559,0.0962637360398458
9561,0.0222835063164818
9566,0.0470415301938514
9568,0.0487748510457544
9569,0.168208877857814
9570,0.0408414060631619
9575,0.209222488383172
9576,0.0261657149200783
9579,0.0550230321773817
9580,0.138392094811602
9584,0.0633218413409455
9586,0.0896989496978417
9588,0.0404043449663305
9589,0.0331323424585728
9590,0.0146033758344664
9596,0.473083262086506
9597,0.0139467970600703
9602,0.0569453169075612
9605,0.0132898669087041
9606,0.0342194639788245
9607,0.041549196738168
9611,0.0178447630681233
9612,0.0497558134376886
9613,0.0362227914561482
9615,0.0425206230699572
9616,0.341709498819905
9617,0.166467996184991
9618,0.00901447087506499
9619,0.0249655340803313
9623,0.0398993822985977
9624,0.068256105583465
9625,0.0844384733350956
9629,0.0443892174223881
9630,0.0880660506281121
9631,0.0160532585627836
9632,0.0721738518516351
9633,0.0310542044265652
9634,0.02319847460661
9636,0.042532097933448
9637,0.0941532502342514
9638,0.0685762043783344
9639,0.0414554035791382
9640,0.0921928511654274
9641,0.145397741399975
9646,0.0905062157050824
9653,0.118390829294209
9655,0.0894372844504447
9657,0.152396874269346
9658,0.0167018776688109
9659,0.0256423631014913
9661,0.310976624813408
9662,0.0251079760710086
9663,0.195844661089686
9664,0.0475924401552903
9666,0.971829014382584
9667,0.0413278932780367
9668,0.0877312855653355
9673,0.0496196327912375
9674,0.0326569979032811
9678,0.0274612309874988
9681,0.0235551744934284
9683,0.0417584310108037
9684,0.0886782021932544
9685,0.0465800443909536
9686,0.0330227016427989
9687,0.0628806705734539
9690,0.0585983345569785
9695,0.0403029409574889
9697,0.0345607792055032
9698,0.19674277470223
9700,0.0216679266042202
9702,0.0245574545583728
9703,0.163445102689933
9705,0.0559473167900312
9706,0.0137631556847463
9709,0.0310945046289693
9710,0.0872557125985879
9712,0.0428440718024048
9714,0.12116146095492
9716,0.0252614676711882
9717,0.0473082462124653
9718,0.0154791951887924
9719,0.222789895735084
9720,0.0507576462417281
9723,0.0682990902174981
9724,0.0408134411298357
9727,0.012232078471354
9728,0.015098682534599
9731,0.0471418875884521
9732,0.0300079768107776
9734,0.0144635674823106
9736,0.0172622429257258
9737,0.291354124956905
9742,0.1114516057932
9747,0.03162477868489
9748,0.0444843597470571
9749,0.124757878674911
9750,0.0486990278816177
9751,0.01699570847512
9755,0.148171924058996
9757,0.0511395606332756
9762,0.0536887210964139
9764,0.161999270067398
9765,0.0424686174105181
9767,0.170207107030208
9768,0.00681929758783672
9770,0.0276469263303676
9773,0.0338670063461759
9776,0.0270987563524716
9778,0.0362366557262011
9782,0.0808093808300346
9783,0.186831229227154
9785,0.00746427268883759
9787,0.034112971000289
9788,0.0272452381146219
9789,0.0578548002147525
9790,0.0818724711518707
9791,0.0776050701945251
9798,0.00398564181928421
9800,0.054592698008516
9801,0.263911933248818
9802,0.0263398461502184
9805,0.00795429404483318
9806,0.0326226650636569
9807,0.106669917296771
9808,0.0342573523060005
9809,0.0880992223030001
9810,0.239324891278418
9811,0.0758962236427741
9812,0.0320812300245418
9813,0.195665829693287
9817,0.19653601736134
9821,0.066501647348651
9822,0.252592310812797
9824,0.0744440853608977
9826,0.0216843753591755
9827,0.0695256861041666
9828,0.111495759923494
9829,0.0340618495484697
9830,0.0741740200827861
9831,0.105602493713782
9833,0.0442510637989652
9834,0.058030274929079
9836,0.00799925890743571
9837,0.034402479910751
9838,0.102918093137433
9839,0.00994478158862089
9840,0.0202534421614973
9841,0.821872446356061
9847,0.0344258956432353
9850,0.0425649715947613
9851,0.484312370947757
9857,0.0317584540990952
9860,0.0547258929629587
9863,0.0893135809570685
9864,0.047400229074417
9865,0.0335954724444385
9866,0.0188640472394683
9867,0.0273231381642034
9868,0.053637579922635
9869,0.0645585187354694
9870,0.0776586418322088
9871,0.0845511466753532
9874,0.0144975832294998
9875,0.0547199661212988
9876,0.0513410270294419
9884,0.0816820807283744
9885,0.043936874320691
9886,0.0579541154050169
9888,0.0332133802317138
9889,0.0792646407533568
9890,0.0129778336443345
9893,0.0954093910852442
9895,0.0620766414123412
9898,0.271448134758938
9899,0.0207889834553661
9903,0.0398609387650766
9908,0.0167925501846093
9911,0.0460671805267974
9912,0.0419502149781498
9914,0.0215804185209837
9915,0.132982062642555
9916,0.0433785473238208
9918,0.0976221804434788
9919,0.0109834077439128
9920,0.0278646043846583
9921,0.0575693841112965
9925,0.0888776747768667
9926,0.315385204134226
9927,0.0318348981326658
9928,0.0527876642793497
9930,0.0588506819763622
9931,0.0239155523036566
9932,0.474234105476545
9934,0.0341421487753337
9935,0.0280351043334043
9939,0.041674604778748
9941,0.0499601062980818
9942,0.0241764867133711
9943,0.0219733463059387
9944,0.0599945468828467
9948,0.0574058015905482
9953,0.0466682924728685
9955,0.0174093949110704
9959,0.00359447487842931
9962,0.0240256970223855
9963,0.0785453550591254
9965,0.0464686905304481
9968,0.0075058118231391
9969,0.115985709924849
9970,0.0217928326796173
9974,0.0221956395597002
9975,0.0303483708295804
9977,0.244276834092489
9980,0.178534175144329
9981,0.0486839314552799
9984,0.003213845342788
9986,0.0803789877795922
9987,0.0815109401548726
9988,0.0339572128995875
9991,0.0693058802463199
9992,0.0147428595442055
9994,0.0430218225913558
9996,0.244176241233434
10000,0.0181043582657665
10001,0.0139914957334264
10002,0.0227532097685061
10003,0.165578083828871
10004,0.0805519217038414
10005,0.0737734150539099
10007,0.165627969547029
10008,0.0467018860276204
10010,0.0124506259779989
10011,0.0223208104441841
10012,0.0648630812413583
10013,0.0450419719111656
10014,0.0266613227921899
10019,0.00435173069045819
10020,0.0421588887806568
10022,0.103446412339852
10024,0.250786984174321
10025,0.00685612322878691
10027,0.0210136413883443
10028,0.0239117398716413
10032,0.0225264036215483
10034,0.0256654369740768
10035,0.0436897189516773
10037,0.0470828323292798
10038,0.0403513550568135
10039,0.0360167958109451
10040,0.0101755857822762
10041,0.0238708244580437
10043,0.0309236230392497
10044,0.0135859608974209
10045,0.0478132934253307
10046,0.0591695539133344
10048,0.0429416903073683
10049,0.0236604159945227
10050,0.0363748347425022
10052,0.0911378494494859
10053,0.0618854721038558
10054,0.0535268599849003
10055,0.0381321200045147
10057,0.0336940854290724
10059,0.0400759675734665
10060,0.059280109112141
10061,0.048191125965397
10062,0.0632503625317067
10063,0.0856835338996478
10068,0.0252187169253993
10069,0.0091865842191052
10073,0.0147426727086878
10074,0.0156970197720006
10076,0.0338900851786771
10077,0.0447549576891063
10078,0.0816236933670365
10079,0.0724915719474098
10082,0.0410261131946737
10084,0.0411291627124871
10085,0.0467197997759566
10092,0.13435950330831
10097,0.0415340309395577
10099,0.0257588503484195
10101,0.0822485016489436
10104,0.262255480481126
10105,0.1008770392466
10106,0.0474824258994626
10109,0.206317143902247
10110,0.0454085396703921
10111,0.0392974507993853
10112,0.034418161127108
10113,0.0559600536997307
10115,0.164723371181879
10117,0.00742725024818457
10118,0.0353617376482072
10119,0.036765815383565
10120,0.141546677690172
10121,0.0314847711838331
10122,0.0911435367206926
10123,0.0349787271484934
10124,0.0582669087583779
10125,0.0883931586228744
10126,0.066783554506688
10128,0.305860592241
10131,0.136424692331033
10133,0.0214484993766934
10135,0.0303013827992198
10136,0.0414911634662975
10138,0.0390707758004198
10141,0.041705502721658
10143,0.0240180735997393
10145,0.0411756062317244
10147,0.0323178164094614
10149,0.0140826786972009
10150,0.0311058035081483
10152,0.0219174418870957
10153,0.0370032849966432
10157,0.0874034473013955
10158,0.0878780687288621
10160,0.0065191975486827
10161,0.0454574129950953
10162,0.0301902622663958
10163,0.0338980791325894
10164,0.0452845168333672
10166,0.00714390537157588
10167,0.0201027305435101
10169,0.0347229249171248
10170,0.0357160458180779
10172,0.0774941776403595
10174,0.0512218242993348
10176,0.148251347545232
10177,0.0417416190642659
10184,0.0536537076461812
10185,0.0335220236850992
10188,0.964707569915076
10189,0.0363622922527052
10190,0.100137202978082
10193,0.193889554961282
10194,0.0868150603365741
10196,0.0327855195014096
10199,0.10765826485835
10200,0.098793816858429
10202,0.102322510059939
10204,0.0929938086150856
10208,0.00699685168419011
10209,0.0259216010937314
10210,0.103665207311889
10211,0.0405021640890503
10212,0.041411228556723
10213,0.0369500643006461
10216,0.0377185417431608
10217,0.0351571423477755
10219,0.0226876291579982
10221,0.0136292522973018
10223,0.111585450686955
10225,0.0584375050006744
10227,0.092385587344355
10228,0.0304866413212682
10229,0.0413593845299886
10231,0.034399298086425
10235,0.0331451376424838
10237,0.0220773105449963
10244,0.0177081899269868
10245,0.0234466611950114
10249,0.0291588647631169
10250,0.0272108645031759
10252,0.0998951337824417
10255,0.0547833234139802
10256,0.101023660973477
10257,0.284256658109664
10258,0.041304613123926
10261,0.0657733909033495
10265,0.0248090173213495
10270,0.00658425058595604
10274,0.0239152975569794
10276,0.0524942439599303
10278,0.0260878796052489
10279,0.0457568806889211
10280,0.0340274422050618
10281,0.00380094713996071
10282,0.0485605250585196
10283,0.00501159776242009
10287,0.0482020974222706
10288,0.536485414176859
10291,0.257883367033045
10292,0.0478972600794901
10300,0.0147142521816822
10303,0.0854287409322348
10304,0.0361642237298509
10305,0.280575394317314
10306,0.0408777427578331
10307,0.0227695632707287
10310,0.086040157969581
10313,0.243561829545493
10318,0.0581870544061874
10319,0.125583466225441
10322,0.0243080798606104
10323,0.0608747813207471
10324,0.0241582015982869
10328,0.124680813576887
10330,0.277280889111322
10334,0.173244814152403
10336,0.0267369679574214
10337,0.0218636257574693
10338,0.216935131156103
10341,0.0128159909120974
10346,0.0124739248437963
10347,0.0240548117229687
10349,0.0591769245077724
10361,0.074304274567064
10362,0.017633672921361
10363,0.0167779058508285
10364,0.0806742482581613
10365,0.0868680744461241
10367,0.258293597841286
10373,0.0178536660391657
10374,0.493389548573238
10375,0.0286931540275961
10382,0.0481031276480561
10383,0.0164705861738092
10384,0.378885624957968
10385,0.248321015888972
10387,0.0433675805750026
10388,0.292898705369824
10389,0.00375746239648199
10391,0.0465967235213952
10392,0.0192854137660296
10394,0.0603172082699601
10402,0.0425290532072029
10403,0.0135270578091867
10407,0.0332383799484551
10409,0.0249477125504179
10410,0.0325839548147488
10413,0.0266571248732786
10414,0.476302635281986
10417,0.0327978046723427
10419,0.0659423748409525
10422,0.0154250258287996
10424,0.465299274471757
10426,0.0462078235984848
10430,0.0338801844325176
10435,0.062745643908421
10438,0.0116697211017768
10441,0.0544273846345789
10445,0.0563107754619361
10447,0.157134355005492
10448,0.0233905204916324
10453,0.0520086933433952
10454,0.0384355579311264
10456,0.0431309446258481
10458,0.0330464465782011
10459,0.0246303470867976
10464,0.133543603817629
10466,0.0257987108189
10468,0.064078331910853
10469,0.218591521965376
10472,0.0342535997240077
10473,0.0459025805553789
10475,0.0337514119466043
10476,0.0224824837097945
10477,0.09112187087368
10480,0.0543763065234669
10484,0.0218616920485438
10485,0.0255993892205707
10488,0.022316491920055
10489,0.407983294643029
10493,0.270758835314992
10494,0.043897260039489
10495,0.0572743868998328
10499,0.17846698188879
10500,0.0104763419934373
10504,0.0111500676203639
10505,0.11450102033648
10506,0.0449833898918221
10507,0.063708299230197
10509,0.0289971818857613
10511,0.015566975080058
10512,0.0699940940201666
10513,0.0522915391171003
10514,0.407028760323945
10516,0.0290784393773399
10517,0.0267232842338168
10521,0.024108512299152
10526,0.348797623019446
10532,0.0542908343117327
10535,0.0323744578898223
10536,0.00394172406426486
10537,0.0319161515349743
10538,0.0376413353834255
10539,0.0903373720892335
10542,0.0525201307678161
10547,0.375659095560014
10549,0.16899979617232
10552,0.0353939279307442
10555,0.130460655460803
10560,0.0255640323466142
10564,0.00780533322860718
10567,0.0351368252119942
10569,0.077359323903153
10570,0.0348466516571886
10572,0.054020243244674
10574,0.0204109898405661
10575,0.121577308917406
10577,0.00985141268359802
10580,0.0149399845931545
10581,0.00531378448841457
10583,0.0211865338098625
10585,0.00768043120619247
10586,0.0643294028176925
10587,0.0575464953224276
10589,0.142464107470739
10592,0.0401709014592784
10596,0.0177708146813341
10598,0.0329333379599912
10599,0.0255237487926452
10602,0.953664402381067
10603,0.322076055010439
10608,0.0849488417205026
10610,0.0218150938637153
10615,0.0114903586441448
10616,0.0326440407192183
10617,0.0296615196139305
10619,0.00885330588864123
10621,0.0249538463452149
10622,0.975264008639536
10625,0.0506048768670651
10627,0.0617395284952866
10628,0.00319243352766919
10629,0.0882282306856688
10631,0.060729538358683
10634,0.12598070663714
